WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
train epoch=42, loader_type='Both', approx_losses.avg=0.013043767322599887, constraint_losses.avg=0.07834331056674322
------------------------- test Main, avg_test_AL=0.02477494737056939, avg_test_CL=0.024775907967110967, max_test_CL=0.03820004314184189
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02477494737056939, avg_test_CL_un_norm=0.024775907967110967, max_test_CL_un_norm=0.03820004314184189
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.3867058214601931, max_test_CL=0.4249856472015381
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.3867058214601931, max_test_CL_un_norm=0.4249856472015381
train epoch=43, loader_type='Both', approx_losses.avg=0.013986351092656453, constraint_losses.avg=0.07893145679235458
------------------------- test Main, avg_test_AL=0.025929883546969696, avg_test_CL=0.025931802280065423, max_test_CL=0.038781508803367615
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025929883546969696, avg_test_CL_un_norm=0.025931802280065423, max_test_CL_un_norm=0.038781508803367615
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.35189749803151693, max_test_CL=0.3874245285987854
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.35189749803151693, max_test_CL_un_norm=0.3874245285987854
train epoch=44, loader_type='Both', approx_losses.avg=0.01740026240249475, constraint_losses.avg=0.08163877660036087
------------------------- test Main, avg_test_AL=0.03187072531481435, avg_test_CL=0.03187169799827285, max_test_CL=0.04761813208460808
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03187072531481435, avg_test_CL_un_norm=0.03187169799827285, max_test_CL_un_norm=0.04761813208460808
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.3834476597883083, max_test_CL=0.4218612611293793
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.3834476597883083, max_test_CL_un_norm=0.4218612611293793
train epoch=45, loader_type='Both', approx_losses.avg=0.01577986495445172, constraint_losses.avg=0.08050313568909963
------------------------- test Main, avg_test_AL=0.019442426186666504, avg_test_CL=0.019443257175548165, max_test_CL=0.02825896069407463
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019442426186666504, avg_test_CL_un_norm=0.019443257175548165, max_test_CL_un_norm=0.02825896069407463
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.3530990938106934, max_test_CL=0.39148515462875366
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.3530990938106934, max_test_CL_un_norm=0.39148515462875366
train epoch=46, loader_type='Both', approx_losses.avg=0.015629140881200633, constraint_losses.avg=0.08026548969745637
------------------------- test Main, avg_test_AL=0.023548341076541413, avg_test_CL=0.023549412170684226, max_test_CL=0.03510419279336929
------------------------- test un normalized Main, avg_test_AL_un_norm=0.023548341076541413, avg_test_CL_un_norm=0.023549412170684226, max_test_CL_un_norm=0.03510419279336929
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4139347726458663, max_test_CL=0.46317988634109497
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4139347726458663, max_test_CL_un_norm=0.46317988634109497
train epoch=47, loader_type='Both', approx_losses.avg=0.014295050574094057, constraint_losses.avg=0.08034697268009186
------------------------- test Main, avg_test_AL=0.0233638474596077, avg_test_CL=0.023358679603313556, max_test_CL=0.03468349575996399
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0233638474596077, avg_test_CL_un_norm=0.023358679603313556, max_test_CL_un_norm=0.03468349575996399
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.3886631681724592, max_test_CL=0.43233999609947205
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.3886631681724592, max_test_CL_un_norm=0.43233999609947205
train epoch=48, loader_type='Both', approx_losses.avg=0.013995963629583517, constraint_losses.avg=0.07965316118796667
------------------------- test Main, avg_test_AL=0.024431310432801792, avg_test_CL=0.024431905200195923, max_test_CL=0.0381220318377018
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024431310432801792, avg_test_CL_un_norm=0.024431905200195923, max_test_CL_un_norm=0.0381220318377018
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.37771575910610716, max_test_CL=0.41804856061935425
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.37771575910610716, max_test_CL_un_norm=0.41804856061935425
train epoch=49, loader_type='Both', approx_losses.avg=0.013544991637766362, constraint_losses.avg=0.07984932347933452
------------------------- test Main, avg_test_AL=0.024541036983895058, avg_test_CL=0.024541297743378487, max_test_CL=0.038869597017765045
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024541036983895058, avg_test_CL_un_norm=0.024541297743378487, max_test_CL_un_norm=0.038869597017765045
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4097321204416029, max_test_CL=0.4562450051307678
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4097321204416029, max_test_CL_un_norm=0.4562450051307678
train epoch=50, loader_type='Both', approx_losses.avg=0.013340328750262658, constraint_losses.avg=0.08078158787488937
------------------------- test Main, avg_test_AL=0.02546036373348431, avg_test_CL=0.025461467900299455, max_test_CL=0.038699839264154434
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02546036373348431, avg_test_CL_un_norm=0.025461467900299455, max_test_CL_un_norm=0.038699839264154434
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4320062989288861, max_test_CL=0.4866117835044861
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4320062989288861, max_test_CL_un_norm=0.4866117835044861
train epoch=51, loader_type='Both', approx_losses.avg=0.014004840840647619, constraint_losses.avg=0.08231593902508418
------------------------- test Main, avg_test_AL=0.026177723418331116, avg_test_CL=0.02617958409222751, max_test_CL=0.03894621878862381
------------------------- test un normalized Main, avg_test_AL_un_norm=0.026177723418331116, avg_test_CL_un_norm=0.02617958409222751, max_test_CL_un_norm=0.03894621878862381
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.41661510011693975, max_test_CL=0.4665651321411133
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.41661510011693975, max_test_CL_un_norm=0.4665651321411133
train epoch=52, loader_type='Both', approx_losses.avg=0.018153062516947586, constraint_losses.avg=0.0831714336435
------------------------- test Main, avg_test_AL=0.0212481304289059, avg_test_CL=0.021249183585766603, max_test_CL=0.031501349061727524
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0212481304289059, avg_test_CL_un_norm=0.021249183585766603, max_test_CL_un_norm=0.031501349061727524
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.41074885099798114, max_test_CL=0.4607257544994354
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.41074885099798114, max_test_CL_un_norm=0.4607257544994354
train epoch=53, loader_type='Both', approx_losses.avg=0.015688571671644846, constraint_losses.avg=0.08189956343968709
------------------------- test Main, avg_test_AL=0.019388426320153748, avg_test_CL=0.01938932333784821, max_test_CL=0.028626367449760437
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019388426320153748, avg_test_CL_un_norm=0.01938932333784821, max_test_CL_un_norm=0.028626367449760437
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4061147963797843, max_test_CL=0.4537084996700287
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4061147963797843, max_test_CL_un_norm=0.4537084996700287
train epoch=54, loader_type='Both', approx_losses.avg=0.014762885120759408, constraint_losses.avg=0.07948236882686616
------------------------- test Main, avg_test_AL=0.02273532348634625, avg_test_CL=0.02273543745333383, max_test_CL=0.03444429486989975
------------------------- test un normalized Main, avg_test_AL_un_norm=0.02273532348634625, avg_test_CL_un_norm=0.02273543745333383, max_test_CL_un_norm=0.03444429486989975
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.3856459474181747, max_test_CL=0.42965397238731384
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.3856459474181747, max_test_CL_un_norm=0.42965397238731384
train epoch=55, loader_type='Both', approx_losses.avg=0.013669459587087233, constraint_losses.avg=0.08063821077744165
------------------------- test Main, avg_test_AL=0.024462612154702464, avg_test_CL=0.02445589875997239, max_test_CL=0.0365416444838047
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024462612154702464, avg_test_CL_un_norm=0.02445589875997239, max_test_CL_un_norm=0.0365416444838047
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4300392071107725, max_test_CL=0.4847179651260376
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4300392071107725, max_test_CL_un_norm=0.4847179651260376
train epoch=56, loader_type='Both', approx_losses.avg=0.014004780480265617, constraint_losses.avg=0.08225726017157237
------------------------- test Main, avg_test_AL=0.024708383289553614, avg_test_CL=0.02470823537765278, max_test_CL=0.03892066329717636
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024708383289553614, avg_test_CL_un_norm=0.02470823537765278, max_test_CL_un_norm=0.03892066329717636
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.42878558708203807, max_test_CL=0.48351776599884033
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.42878558708203807, max_test_CL_un_norm=0.48351776599884033
train epoch=57, loader_type='Both', approx_losses.avg=0.013275631284465392, constraint_losses.avg=0.08092369323968887
------------------------- test Main, avg_test_AL=0.024692625580313574, avg_test_CL=0.0246931605194383, max_test_CL=0.03924958407878876
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024692625580313574, avg_test_CL_un_norm=0.0246931605194383, max_test_CL_un_norm=0.03924958407878876
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.428714215621218, max_test_CL=0.4835051894187927
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.428714215621218, max_test_CL_un_norm=0.4835051894187927
train epoch=58, loader_type='Both', approx_losses.avg=0.013059303296854098, constraint_losses.avg=0.08126602221330007
------------------------- test Main, avg_test_AL=0.025971412294529362, avg_test_CL=0.025972960638702736, max_test_CL=0.03909912705421448
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025971412294529362, avg_test_CL_un_norm=0.025972960638702736, max_test_CL_un_norm=0.03909912705421448
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43406292017515713, max_test_CL=0.48928964138031006
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43406292017515713, max_test_CL_un_norm=0.48928964138031006
train epoch=59, loader_type='Both', approx_losses.avg=0.013342372061808903, constraint_losses.avg=0.08195401161114375
------------------------- test Main, avg_test_AL=0.025546833161018544, avg_test_CL=0.025547874919432507, max_test_CL=0.03906167298555374
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025546833161018544, avg_test_CL_un_norm=0.025547874919432507, max_test_CL_un_norm=0.03906167298555374
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43487933730040945, max_test_CL=0.4902150332927704
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43487933730040945, max_test_CL_un_norm=0.4902150332927704
train epoch=60, loader_type='Both', approx_losses.avg=0.01403600233445565, constraint_losses.avg=0.08258518954118092
------------------------- test Main, avg_test_AL=0.024580300611152954, avg_test_CL=0.02458016286199508, max_test_CL=0.03913966938853264
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024580300611152954, avg_test_CL_un_norm=0.02458016286199508, max_test_CL_un_norm=0.03913966938853264
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.42631656179079663, max_test_CL=0.4804721772670746
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.42631656179079663, max_test_CL_un_norm=0.4804721772670746
train epoch=61, loader_type='Both', approx_losses.avg=0.017192822838326294, constraint_losses.avg=0.08493064570824305
------------------------- test Main, avg_test_AL=0.025423993645991023, avg_test_CL=0.025425050400656176, max_test_CL=0.04012594744563103
------------------------- test un normalized Main, avg_test_AL_un_norm=0.025423993645991023, avg_test_CL_un_norm=0.025425050400656176, max_test_CL_un_norm=0.04012594744563103
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.43528812780633225, max_test_CL=0.4922947585582733
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.43528812780633225, max_test_CL_un_norm=0.4922947585582733
train epoch=62, loader_type='Both', approx_losses.avg=0.015527866461873055, constraint_losses.avg=0.0836786120136579
------------------------- test Main, avg_test_AL=0.019748057655242457, avg_test_CL=0.01974871695587958, max_test_CL=0.029572321102023125
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019748057655242457, avg_test_CL_un_norm=0.01974871695587958, max_test_CL_un_norm=0.029572321102023125
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.4274573173221048, max_test_CL=0.4822874963283539
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.4274573173221048, max_test_CL_un_norm=0.4822874963283539
train epoch=63, loader_type='Both', approx_losses.avg=0.014956595365703106, constraint_losses.avg=0.08296915280421575
------------------------- test Main, avg_test_AL=0.022246881382767338, avg_test_CL=0.022246884283711302, max_test_CL=0.03378695994615555
------------------------- test un normalized Main, avg_test_AL_un_norm=0.022246881382767338, avg_test_CL_un_norm=0.022246884283711302, max_test_CL_un_norm=0.03378695994615555
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.427869095324396, max_test_CL=0.482409805059433
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.427869095324396, max_test_CL_un_norm=0.482409805059433
train epoch=64, loader_type='Both', approx_losses.avg=0.013399039001762867, constraint_losses.avg=0.08245723731120427
------------------------- test Main, avg_test_AL=0.024333540181227558, avg_test_CL=0.02432838731932009, max_test_CL=0.036959853023290634
------------------------- test un normalized Main, avg_test_AL_un_norm=0.024333540181227558, avg_test_CL_un_norm=0.02432838731932009, max_test_CL_un_norm=0.036959853023290634
