WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
num of nodes = 500 and num of edges = 828
train epoch=408, loader_type='Both', approx_losses.avg=0.007673361529906591, constraint_losses.avg=0.0038379455032292752
------------------------- test Main, avg_test_AL=0.039068111334148246, avg_test_CL=0.039069489351341566, max_test_CL=0.29047688841819763
------------------------- test un normalized Main, avg_test_AL_un_norm=4226.100200791051, avg_test_CL_un_norm=4226.28939536701, max_test_CL_un_norm=32407.18146884175
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.9533599652999574e-06, max_test_CL=8.77147977007553e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.16114170946736178, max_test_CL_un_norm=0.5288599616607534
train epoch=409, loader_type='Both', approx_losses.avg=0.0077996777398977426, constraint_losses.avg=0.003901091988144132
------------------------- test Main, avg_test_AL=0.038779685805622494, avg_test_CL=0.03878109170444956, max_test_CL=0.2852950990200043
------------------------- test un normalized Main, avg_test_AL_un_norm=4238.0710745972065, avg_test_CL_un_norm=4238.264550939452, max_test_CL_un_norm=32523.81244953494
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.9254093007627185e-06, max_test_CL=8.095781595329754e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.17011799191667437, max_test_CL_un_norm=0.5602366281901263
train epoch=410, loader_type='Both', approx_losses.avg=0.0075321110551555956, constraint_losses.avg=0.003767243953437234
------------------------- test Main, avg_test_AL=0.039206858916262265, avg_test_CL=0.039208236171381035, max_test_CL=0.29006075859069824
------------------------- test un normalized Main, avg_test_AL_un_norm=4249.135341242268, avg_test_CL_un_norm=4249.324723476469, max_test_CL_un_norm=32759.86191501211
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.6093716136644788e-06, max_test_CL=5.961321221548133e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.14842764006846607, max_test_CL_un_norm=0.5174251069161435
train epoch=411, loader_type='Both', approx_losses.avg=0.007207708938233554, constraint_losses.avg=0.0036050624682257572
------------------------- test Main, avg_test_AL=0.03900388781081377, avg_test_CL=0.03900527337476463, max_test_CL=0.28759539127349854
------------------------- test un normalized Main, avg_test_AL_un_norm=4222.424361456143, avg_test_CL_un_norm=4222.614395812134, max_test_CL_un_norm=32459.668252338906
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.9009376531163486e-06, max_test_CL=7.114249001460848e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.16918927602836548, max_test_CL_un_norm=0.5583444607302321
train epoch=412, loader_type='Both', approx_losses.avg=0.007329120483218382, constraint_losses.avg=0.0036657514456581945
------------------------- test Main, avg_test_AL=0.03961373098375043, avg_test_CL=0.039615042197794534, max_test_CL=0.29319554567337036
------------------------- test un normalized Main, avg_test_AL_un_norm=4219.933199613615, avg_test_CL_un_norm=4220.112058653909, max_test_CL_un_norm=32434.213773485804
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7378455009401013e-06, max_test_CL=6.118841611169046e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.16031947063013874, max_test_CL_un_norm=0.536895034092042
train epoch=413, loader_type='Both', approx_losses.avg=0.00729171992293559, constraint_losses.avg=0.0036470756407283866
------------------------- test Main, avg_test_AL=0.03900950998210586, avg_test_CL=0.03901091300667698, max_test_CL=0.2869563102722168
------------------------- test un normalized Main, avg_test_AL_un_norm=4230.844661126118, avg_test_CL_un_norm=4231.037505723913, max_test_CL_un_norm=32512.332735189033
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.8955405356789745e-06, max_test_CL=6.961388407944469e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.17498404373572995, max_test_CL_un_norm=0.5640354462094909
train epoch=414, loader_type='Both', approx_losses.avg=0.0073733572082283596, constraint_losses.avg=0.0036878440713509915
------------------------- test Main, avg_test_AL=0.03915946012439478, avg_test_CL=0.03916087500762175, max_test_CL=0.2904272973537445
------------------------- test un normalized Main, avg_test_AL_un_norm=4234.901041675026, avg_test_CL_un_norm=4235.0958037186865, max_test_CL_un_norm=32793.69409801422
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5256301264473156e-06, max_test_CL=5.79884545004461e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.14149227797912975, max_test_CL_un_norm=0.48301804058573083
train epoch=415, loader_type='Both', approx_losses.avg=0.007772087198092292, constraint_losses.avg=0.0038871872152745103
------------------------- test Main, avg_test_AL=0.039806584600331915, avg_test_CL=0.03980796072005251, max_test_CL=0.29197025299072266
------------------------- test un normalized Main, avg_test_AL_un_norm=4265.921961240179, avg_test_CL_un_norm=4266.110889694899, max_test_CL_un_norm=32478.371698658833
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.8495008267702673e-06, max_test_CL=7.300028300960548e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.16929633032485858, max_test_CL_un_norm=0.5339893678319799
train epoch=416, loader_type='Both', approx_losses.avg=0.008048899922504401, constraint_losses.avg=0.004025568325111332
------------------------- test Main, avg_test_AL=0.03860562206502679, avg_test_CL=0.038607001227165406, max_test_CL=0.2863069772720337
------------------------- test un normalized Main, avg_test_AL_un_norm=4240.955761191993, avg_test_CL_un_norm=4241.14487749613, max_test_CL_un_norm=32445.76565452504
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.4799160110386585e-06, max_test_CL=5.960409453109605e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13111382915849662, max_test_CL_un_norm=0.45128446322279436
train epoch=417, loader_type='Both', approx_losses.avg=0.007615973560217147, constraint_losses.avg=0.003809108828062502
------------------------- test Main, avg_test_AL=0.03910890692600833, avg_test_CL=0.039110327157066874, max_test_CL=0.2859552502632141
------------------------- test un normalized Main, avg_test_AL_un_norm=4227.111434612189, avg_test_CL_un_norm=4227.306822157841, max_test_CL_un_norm=32531.214587901228
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.524555094918482e-06, max_test_CL=7.1591639425605536e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1360645781005888, max_test_CL_un_norm=0.4573641261245922
train epoch=418, loader_type='Both', approx_losses.avg=0.007388555267856767, constraint_losses.avg=0.0036953524941500896
------------------------- test Main, avg_test_AL=0.039733177624604044, avg_test_CL=0.039734518848965915, max_test_CL=0.2953858971595764
------------------------- test un normalized Main, avg_test_AL_un_norm=4267.041647924844, avg_test_CL_un_norm=4267.225768556626, max_test_CL_un_norm=32735.306835714997
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.4953237091397397e-06, max_test_CL=6.861644124001032e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13386465555968002, max_test_CL_un_norm=0.4108321967735982
train epoch=419, loader_type='Both', approx_losses.avg=0.0074588912577368315, constraint_losses.avg=0.0037305830266093835
------------------------- test Main, avg_test_AL=0.0391882487757977, avg_test_CL=0.03918962808854773, max_test_CL=0.28918975591659546
------------------------- test un normalized Main, avg_test_AL_un_norm=4209.350341584414, avg_test_CL_un_norm=4209.539271828158, max_test_CL_un_norm=32453.664309005213
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.478809801907251e-06, max_test_CL=6.743189715052722e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1272269983717509, max_test_CL_un_norm=0.4345263966142326
train epoch=420, loader_type='Both', approx_losses.avg=0.007351945640565827, constraint_losses.avg=0.00367703084583239
------------------------- test Main, avg_test_AL=0.039763713208867554, avg_test_CL=0.03976508592495763, max_test_CL=0.2877393364906311
------------------------- test un normalized Main, avg_test_AL_un_norm=4264.495976712553, avg_test_CL_un_norm=4264.684098830777, max_test_CL_un_norm=32568.658291773078
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.6666362779969765e-06, max_test_CL=7.54865504859481e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1450094243368896, max_test_CL_un_norm=0.4884386046653604
train epoch=421, loader_type='Both', approx_losses.avg=0.007576536590109269, constraint_losses.avg=0.003789315263965788
------------------------- test Main, avg_test_AL=0.03899791195838922, avg_test_CL=0.03899927402681457, max_test_CL=0.28612691164016724
------------------------- test un normalized Main, avg_test_AL_un_norm=4240.9906441295225, avg_test_CL_un_norm=4241.177183450367, max_test_CL_un_norm=32466.756382920925
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.3160467919769066e-06, max_test_CL=4.9300160753773525e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.11791795033142803, max_test_CL_un_norm=0.39951841767472673
train epoch=422, loader_type='Both', approx_losses.avg=0.007615131503917898, constraint_losses.avg=0.003808695807781381
------------------------- test Main, avg_test_AL=0.03894354769493293, avg_test_CL=0.038944915608403484, max_test_CL=0.28705716133117676
------------------------- test un normalized Main, avg_test_AL_un_norm=4234.743102778715, avg_test_CL_un_norm=4234.930394746045, max_test_CL_un_norm=32497.23721393171
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5202197790949631e-06, max_test_CL=7.6308824645821e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13092187963820742, max_test_CL_un_norm=0.39885869398644236
train epoch=423, loader_type='Both', approx_losses.avg=0.007300100932906692, constraint_losses.avg=0.0036511294904630633
------------------------- test Main, avg_test_AL=0.038895398922599876, avg_test_CL=0.03889681100983034, max_test_CL=0.28804099559783936
------------------------- test un normalized Main, avg_test_AL_un_norm=4236.951006970784, avg_test_CL_un_norm=4237.145391292027, max_test_CL_un_norm=32482.873812733465
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.4786889576843266e-06, max_test_CL=6.458260031649843e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1352292486095867, max_test_CL_un_norm=0.4144603843249049
train epoch=424, loader_type='Both', approx_losses.avg=0.007817742612057676, constraint_losses.avg=0.00390996738797985
------------------------- test Main, avg_test_AL=0.039778831595610575, avg_test_CL=0.03978018182885292, max_test_CL=0.28991013765335083
------------------------- test un normalized Main, avg_test_AL_un_norm=4233.541805972999, avg_test_CL_un_norm=4233.726592970549, max_test_CL_un_norm=32509.184362905817
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5028164807704414e-06, max_test_CL=7.679604095756076e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1268757646724442, max_test_CL_un_norm=0.41341810939998747
train epoch=425, loader_type='Both', approx_losses.avg=0.008416036776142815, constraint_losses.avg=0.0042091156527089574
------------------------- test Main, avg_test_AL=0.03989814400835166, avg_test_CL=0.039899484105682254, max_test_CL=0.29680919647216797
------------------------- test un normalized Main, avg_test_AL_un_norm=4219.740712538681, avg_test_CL_un_norm=4219.9239696893665, max_test_CL_un_norm=32413.251406483163
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5841746449443879e-06, max_test_CL=5.748966032115277e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.14916250961626154, max_test_CL_un_norm=0.48507616667798015
train epoch=426, loader_type='Both', approx_losses.avg=0.008021374449909975, constraint_losses.avg=0.004011759182057964
------------------------- test Main, avg_test_AL=0.04123226796550929, avg_test_CL=0.041233675524860396, max_test_CL=0.2890145182609558
------------------------- test un normalized Main, avg_test_AL_un_norm=4239.785111984625, avg_test_CL_un_norm=4239.978502701841, max_test_CL_un_norm=32610.0840954815
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5879108810518497e-06, max_test_CL=7.665687007829547e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13806036301752964, max_test_CL_un_norm=0.44967866864256234
train epoch=427, loader_type='Both', approx_losses.avg=0.009357059556990862, constraint_losses.avg=0.004679649496357888
------------------------- test Main, avg_test_AL=0.049697384175974246, avg_test_CL=0.049698740934500774, max_test_CL=0.3224966526031494
------------------------- test un normalized Main, avg_test_AL_un_norm=4244.87367943402, avg_test_CL_un_norm=4245.059263035262, max_test_CL_un_norm=32437.21909501124
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5104995235043125e-06, max_test_CL=5.488829174282728e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.14415766817138365, max_test_CL_un_norm=0.46161585254593396
train epoch=428, loader_type='Both', approx_losses.avg=0.01228842445584014, constraint_losses.avg=0.006145412508305162
------------------------- test Main, avg_test_AL=0.0450569501912784, avg_test_CL=0.045058304097299696, max_test_CL=0.3356759548187256
------------------------- test un normalized Main, avg_test_AL_un_norm=4316.214695510322, avg_test_CL_un_norm=4316.400058137398, max_test_CL_un_norm=32575.290815887303
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5096343758180807e-06, max_test_CL=6.037859748175833e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13752006674556233, max_test_CL_un_norm=0.46097064464037185
train epoch=429, loader_type='Both', approx_losses.avg=0.008166252720976869, constraint_losses.avg=0.004084270699710275
------------------------- test Main, avg_test_AL=0.03909286268905968, avg_test_CL=0.03909424665930412, max_test_CL=0.2860684394836426
------------------------- test un normalized Main, avg_test_AL_un_norm=4270.468396948955, avg_test_CL_un_norm=4270.658955965246, max_test_CL_un_norm=32698.09925051754
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.4982376111958296e-06, max_test_CL=5.531112037715502e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.14451592496398963, max_test_CL_un_norm=0.4525432939474018
train epoch=430, loader_type='Both', approx_losses.avg=0.007384167982886235, constraint_losses.avg=0.0036932688548850516
------------------------- test Main, avg_test_AL=0.03912725896394113, avg_test_CL=0.0391285855632838, max_test_CL=0.29028213024139404
------------------------- test un normalized Main, avg_test_AL_un_norm=4241.489456903975, avg_test_CL_un_norm=4241.670939724946, max_test_CL_un_norm=32612.552716515747
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5496173713079504e-06, max_test_CL=7.762368113617413e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13390146995043303, max_test_CL_un_norm=0.42889559307529584
train epoch=431, loader_type='Both', approx_losses.avg=0.007490832663032537, constraint_losses.avg=0.003746519996187029
------------------------- test Main, avg_test_AL=0.03884807348852822, avg_test_CL=0.03884943900431002, max_test_CL=0.2856771647930145
------------------------- test un normalized Main, avg_test_AL_un_norm=4237.410507237123, avg_test_CL_un_norm=4237.597708971978, max_test_CL_un_norm=32524.611828967467
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.4767250969052923e-06, max_test_CL=6.147397471067961e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13359686516521294, max_test_CL_un_norm=0.4119315238831514
train epoch=432, loader_type='Both', approx_losses.avg=0.00719396328109627, constraint_losses.avg=0.0035980636551743374
------------------------- test Main, avg_test_AL=0.03881490018120773, avg_test_CL=0.03881625725844878, max_test_CL=0.2858784794807434
------------------------- test un normalized Main, avg_test_AL_un_norm=4240.174748666871, avg_test_CL_un_norm=4240.360493495369, max_test_CL_un_norm=32520.398923091387
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5104906960849245e-06, max_test_CL=6.337750164675526e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1423496882047981, max_test_CL_un_norm=0.4515580792144771
train epoch=433, loader_type='Both', approx_losses.avg=0.007127227951074019, constraint_losses.avg=0.0035647318227061383
------------------------- test Main, avg_test_AL=0.03881464874958207, avg_test_CL=0.03881604346881674, max_test_CL=0.28782814741134644
------------------------- test un normalized Main, avg_test_AL_un_norm=4229.787747965724, avg_test_CL_un_norm=4229.979285745068, max_test_CL_un_norm=32581.639708965704
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.6922651681842518e-06, max_test_CL=7.845756954338867e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.14698139136555577, max_test_CL_un_norm=0.49514772598100115
train epoch=434, loader_type='Both', approx_losses.avg=0.007234641955854992, constraint_losses.avg=0.0036184855642418068
------------------------- test Main, avg_test_AL=0.03905897507065553, avg_test_CL=0.03906033169136875, max_test_CL=0.28803467750549316
------------------------- test un normalized Main, avg_test_AL_un_norm=4238.825206626011, avg_test_CL_un_norm=4239.010781522086, max_test_CL_un_norm=32563.13611620936
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7340835315851066e-06, max_test_CL=7.137784905353328e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.16742386104762472, max_test_CL_un_norm=0.5205520868287978
train epoch=435, loader_type='Both', approx_losses.avg=0.007294924210570753, constraint_losses.avg=0.00364868531068787
------------------------- test Main, avg_test_AL=0.0386476915203278, avg_test_CL=0.03864912736914145, max_test_CL=0.28768253326416016
------------------------- test un normalized Main, avg_test_AL_un_norm=4226.458154810591, avg_test_CL_un_norm=4226.6558563049, max_test_CL_un_norm=32623.408513527702
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.6313811694836922e-06, max_test_CL=6.881464287289418e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.15796545655286567, max_test_CL_un_norm=0.5029118670246318
train epoch=436, loader_type='Both', approx_losses.avg=0.007293619981346031, constraint_losses.avg=0.0036480129823864746
------------------------- test Main, avg_test_AL=0.03921122787022174, avg_test_CL=0.03921259185952507, max_test_CL=0.2890723943710327
------------------------- test un normalized Main, avg_test_AL_un_norm=4234.400243444352, avg_test_CL_un_norm=4234.586852737105, max_test_CL_un_norm=32549.15836831966
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.6369391470809623e-06, max_test_CL=6.778990609745961e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1584569736371633, max_test_CL_un_norm=0.49588374266348795
train epoch=437, loader_type='Both', approx_losses.avg=0.007816082595956201, constraint_losses.avg=0.003909228244718785
------------------------- test Main, avg_test_AL=0.038848560756787186, avg_test_CL=0.03884998932831832, max_test_CL=0.29044538736343384
------------------------- test un normalized Main, avg_test_AL_un_norm=4240.618448934995, avg_test_CL_un_norm=4240.815117394216, max_test_CL_un_norm=32583.291346557326
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.449523579700814e-06, max_test_CL=5.4048068705014884e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13511509028705376, max_test_CL_un_norm=0.4266917346848347
train epoch=438, loader_type='Both', approx_losses.avg=0.0076901548886826885, constraint_losses.avg=0.0038461488901327056
------------------------- test Main, avg_test_AL=0.03872511848852446, avg_test_CL=0.03872645938945061, max_test_CL=0.28579115867614746
------------------------- test un normalized Main, avg_test_AL_un_norm=4241.025496186989, avg_test_CL_un_norm=4241.208652067824, max_test_CL_un_norm=32501.83232424585
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.446909361224158e-06, max_test_CL=5.46198043593904e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13485669666146224, max_test_CL_un_norm=0.4192195695232428
train epoch=439, loader_type='Both', approx_losses.avg=0.007334601798824345, constraint_losses.avg=0.0036684387173348417
------------------------- test Main, avg_test_AL=0.03877940021821511, avg_test_CL=0.038780792210891375, max_test_CL=0.287654846906662
------------------------- test un normalized Main, avg_test_AL_un_norm=4222.494765538933, avg_test_CL_un_norm=4222.685620622736, max_test_CL_un_norm=32593.809448694992
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.9082145273519774e-06, max_test_CL=8.485247235512361e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.16405554044268952, max_test_CL_un_norm=0.5172645088008356
train epoch=440, loader_type='Both', approx_losses.avg=0.007401621015385414, constraint_losses.avg=0.003702017498699327
------------------------- test Main, avg_test_AL=0.03989103368121141, avg_test_CL=0.03989239801109943, max_test_CL=0.2908419966697693
------------------------- test un normalized Main, avg_test_AL_un_norm=4241.7464754089, avg_test_CL_un_norm=4241.933571890228, max_test_CL_un_norm=32572.34309250545
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.6741061665458781e-06, max_test_CL=6.527374353026971e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.16281637508758262, max_test_CL_un_norm=0.5136554977899233
train epoch=441, loader_type='Both', approx_losses.avg=0.0076617826409327485, constraint_losses.avg=0.0038320189946486304
------------------------- test Main, avg_test_AL=0.038719002022798425, avg_test_CL=0.03872039909157441, max_test_CL=0.2848581075668335
------------------------- test un normalized Main, avg_test_AL_un_norm=4226.1958539732705, avg_test_CL_un_norm=4226.387120557328, max_test_CL_un_norm=32486.13830838983
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.4683814445675125e-06, max_test_CL=6.545038559124805e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13316180284611975, max_test_CL_un_norm=0.415913906213528
train epoch=442, loader_type='Both', approx_losses.avg=0.007361269104170303, constraint_losses.avg=0.0036817230422670644
------------------------- test Main, avg_test_AL=0.03930147565870963, avg_test_CL=0.03930291151386943, max_test_CL=0.28862646222114563
------------------------- test un normalized Main, avg_test_AL_un_norm=4246.544971256182, avg_test_CL_un_norm=4246.742126844757, max_test_CL_un_norm=32671.244494199927
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.4211250236482916e-06, max_test_CL=5.360818249755539e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.13447386837975872, max_test_CL_un_norm=0.4289018096575113
train epoch=443, loader_type='Both', approx_losses.avg=0.00794993839552626, constraint_losses.avg=0.003976219434500672
------------------------- test Main, avg_test_AL=0.038629355527500894, avg_test_CL=0.03863072210299803, max_test_CL=0.28489089012145996
------------------------- test un normalized Main, avg_test_AL_un_norm=4233.717258189356, avg_test_CL_un_norm=4233.9043236403295, max_test_CL_un_norm=32458.769258145585
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.7034386248407547e-06, max_test_CL=7.110426849976648e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1610492933696721, max_test_CL_un_norm=0.524021796237837
train epoch=444, loader_type='Both', approx_losses.avg=0.008364566889203465, constraint_losses.avg=0.004183566278455934
------------------------- test Main, avg_test_AL=0.040979418308719685, avg_test_CL=0.04098088504106636, max_test_CL=0.30258870124816895
------------------------- test un normalized Main, avg_test_AL_un_norm=4225.644444946249, avg_test_CL_un_norm=4225.846923751753, max_test_CL_un_norm=32584.217498986058
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.835373721411552e-06, max_test_CL=7.244484550028574e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.17478776981627112, max_test_CL_un_norm=0.545093739196716
train epoch=445, loader_type='Both', approx_losses.avg=0.008224533323912571, constraint_losses.avg=0.004113528254573854
------------------------- test Main, avg_test_AL=0.03963394160388756, avg_test_CL=0.03963530912993762, max_test_CL=0.28489798307418823
------------------------- test un normalized Main, avg_test_AL_un_norm=4230.620123280575, avg_test_CL_un_norm=4230.807196539212, max_test_CL_un_norm=32432.749203583706
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5879814499667096e-06, max_test_CL=6.410135938494932e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1467277822434762, max_test_CL_un_norm=0.48900540076218946
train epoch=446, loader_type='Both', approx_losses.avg=0.007923245888234426, constraint_losses.avg=0.003962781888184448
------------------------- test Main, avg_test_AL=0.04111633486568038, avg_test_CL=0.04111772157815297, max_test_CL=0.28901207447052
------------------------- test un normalized Main, avg_test_AL_un_norm=4200.701590872199, avg_test_CL_un_norm=4200.891530010543, max_test_CL_un_norm=32427.25807884125
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5345875406301464e-06, max_test_CL=6.441291588998865e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.14311433846693256, max_test_CL_un_norm=0.46909744311686224
train epoch=447, loader_type='Both', approx_losses.avg=0.007982746438588947, constraint_losses.avg=0.003992566217156127
------------------------- test Main, avg_test_AL=0.03900441175557353, avg_test_CL=0.039005782626397076, max_test_CL=0.2854217290878296
------------------------- test un normalized Main, avg_test_AL_un_norm=4262.273101917904, avg_test_CL_un_norm=4262.461136591593, max_test_CL_un_norm=32490.678629908274
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5929035786176696e-06, max_test_CL=6.69897917759954e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.14441891579003893, max_test_CL_un_norm=0.48289786194928386
train epoch=448, loader_type='Both', approx_losses.avg=0.00753004332256193, constraint_losses.avg=0.0037662141954371083
------------------------- test Main, avg_test_AL=0.03893824185129779, avg_test_CL=0.03893958201379671, max_test_CL=0.287842333316803
------------------------- test un normalized Main, avg_test_AL_un_norm=4249.27161300426, avg_test_CL_un_norm=4249.45478207173, max_test_CL_un_norm=32474.101011719562
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.6256792562128197e-06, max_test_CL=6.856872914795531e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1480851491314569, max_test_CL_un_norm=0.4976888743282862
train epoch=449, loader_type='Both', approx_losses.avg=0.0073270747090689835, constraint_losses.avg=0.0036647136216207098
------------------------- test Main, avg_test_AL=0.03900398842422146, avg_test_CL=0.039005390249143, max_test_CL=0.2879316508769989
------------------------- test un normalized Main, avg_test_AL_un_norm=4241.754118201229, avg_test_CL_un_norm=4241.946443547347, max_test_CL_un_norm=32467.49785588218
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.590454720003039e-06, max_test_CL=6.2805656853015535e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1445921810521093, max_test_CL_un_norm=0.4738358007065232
train epoch=450, loader_type='Both', approx_losses.avg=0.007327221297938376, constraint_losses.avg=0.003664775495409655
------------------------- test Main, avg_test_AL=0.03916529262258579, avg_test_CL=0.039166697041458975, max_test_CL=0.28864604234695435
------------------------- test un normalized Main, avg_test_AL_un_norm=4237.737997751891, avg_test_CL_un_norm=4237.931042229883, max_test_CL_un_norm=32523.018934621046
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.570934246888811e-06, max_test_CL=6.184657650010195e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.1433513467740276, max_test_CL_un_norm=0.4663101130991516
train epoch=451, loader_type='Both', approx_losses.avg=0.007283478587850308, constraint_losses.avg=0.0036428915386631463
------------------------- test Main, avg_test_AL=0.039671884030405634, avg_test_CL=0.03967327520801579, max_test_CL=0.28984779119491577
------------------------- test un normalized Main, avg_test_AL_un_norm=4208.430547033832, avg_test_CL_un_norm=4208.621367512522, max_test_CL_un_norm=32613.87562988374
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.5400154769101467e-06, max_test_CL=6.000385837978683e-06
