WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=462.31272596467284, max_test_CL_un_norm=593.535562618684
train epoch=161, loader_type='Both', approx_losses.avg=0.004517985180354056, constraint_losses.avg=0.011889865487565597
------------------------- test Main, avg_test_AL=0.009373252294453172, avg_test_CL=0.009373618755411978, max_test_CL=0.05347072705626488
------------------------- test un normalized Main, avg_test_AL_un_norm=439.72125281791784, avg_test_CL_un_norm=439.77761024855977, max_test_CL_un_norm=1499.2536073653291
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.005155334977433085, max_test_CL=0.005566242150962353
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=319.1706098079928, max_test_CL_un_norm=424.8953727345429
train epoch=162, loader_type='Both', approx_losses.avg=0.011680043800982335, constraint_losses.avg=0.027069386908908685
------------------------- test Main, avg_test_AL=0.021674062257516197, avg_test_CL=0.021676172446963998, max_test_CL=0.2179986536502838
------------------------- test un normalized Main, avg_test_AL_un_norm=1748.1151351161673, avg_test_CL_un_norm=1748.3526530194742, max_test_CL_un_norm=11085.13877767884
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.06952919602642457, max_test_CL=0.08398392051458359
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=5895.1217804202115, max_test_CL_un_norm=6751.703169426746
train epoch=163, loader_type='Both', approx_losses.avg=0.013838415696223577, constraint_losses.avg=0.015008002917220195
------------------------- test Main, avg_test_AL=0.003547960619907826, avg_test_CL=0.003548684358363971, max_test_CL=0.012963316403329372
------------------------- test un normalized Main, avg_test_AL_un_norm=335.3786025150976, avg_test_CL_un_norm=335.4649036677925, max_test_CL_un_norm=1462.7595700858656
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0009839639283406238, max_test_CL=0.0014108349569141865
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=103.22025996657834, max_test_CL_un_norm=134.78210772285516
train epoch=164, loader_type='Both', approx_losses.avg=0.0043186886680933335, constraint_losses.avg=0.009744000998387735
------------------------- test Main, avg_test_AL=0.0029971783197737145, avg_test_CL=0.002997371507110074, max_test_CL=0.01333670224994421
------------------------- test un normalized Main, avg_test_AL_un_norm=85.95278505821202, avg_test_CL_un_norm=85.97231452366569, max_test_CL_un_norm=323.37992416517056
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.004465511282440275, max_test_CL=0.005740249529480934
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=149.75680692400644, max_test_CL_un_norm=187.27717962216497
train epoch=165, loader_type='Both', approx_losses.avg=0.0032508140371491513, constraint_losses.avg=0.007496725324417154
------------------------- test Main, avg_test_AL=0.0034783985644753555, avg_test_CL=0.003478487465317206, max_test_CL=0.01477941032499075
------------------------- test un normalized Main, avg_test_AL_un_norm=123.81603340809767, avg_test_CL_un_norm=123.82560778392286, max_test_CL_un_norm=453.13602318293295
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.002737114247245093, max_test_CL=0.0034079744946211576
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=164.16382321785832, max_test_CL_un_norm=217.6775727609588
train epoch=166, loader_type='Both', approx_losses.avg=0.002806125091978659, constraint_losses.avg=0.006004577297096451
------------------------- test Main, avg_test_AL=0.002587755630685327, avg_test_CL=0.0025878013460314832, max_test_CL=0.008961157873272896
------------------------- test un normalized Main, avg_test_AL_un_norm=158.88146875840044, avg_test_CL_un_norm=158.88651380196288, max_test_CL_un_norm=475.62840224248475
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0022206287022369605, max_test_CL=0.002753268461674452
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=159.27070063858952, max_test_CL_un_norm=197.3968785511833
train epoch=167, loader_type='Both', approx_losses.avg=0.0019788357097733143, constraint_losses.avg=0.003824017803929746
------------------------- test Main, avg_test_AL=0.001604344442098712, avg_test_CL=0.0016042611500112496, max_test_CL=0.005111840553581715
------------------------- test un normalized Main, avg_test_AL_un_norm=71.67490034856624, avg_test_CL_un_norm=71.66242108050318, max_test_CL_un_norm=245.50799840096283
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0015045938114635646, max_test_CL=0.0017509203171357512
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=166.87281945513536, max_test_CL_un_norm=212.3113949257244
train epoch=168, loader_type='Both', approx_losses.avg=0.0013903919667975666, constraint_losses.avg=0.002417267001885921
------------------------- test Main, avg_test_AL=0.0009018322172147842, avg_test_CL=0.0009017926553497091, max_test_CL=0.003521136473864317
------------------------- test un normalized Main, avg_test_AL_un_norm=56.104686048956964, avg_test_CL_un_norm=56.09898901375605, max_test_CL_un_norm=332.9998328628517
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0014625980153214187, max_test_CL=0.0019320910796523094
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=177.4959866628619, max_test_CL_un_norm=235.7768939708726
train epoch=169, loader_type='Both', approx_losses.avg=0.001200325429691778, constraint_losses.avg=0.001993317691360911
------------------------- test Main, avg_test_AL=0.0006443046365056943, avg_test_CL=0.0006442044042717801, max_test_CL=0.007599790580570698
------------------------- test un normalized Main, avg_test_AL_un_norm=92.32646439936363, avg_test_CL_un_norm=92.31102450524102, max_test_CL_un_norm=1191.593583352021
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.003139153586390118, max_test_CL=0.0038295218255370855
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=432.45043713642, max_test_CL_un_norm=525.4290857250717
train epoch=170, loader_type='Both', approx_losses.avg=0.0009872416047311465, constraint_losses.avg=0.0018317197700341542
------------------------- test Main, avg_test_AL=0.00023520387437110912, avg_test_CL=0.00023515327839383342, max_test_CL=0.0013073476729914546
------------------------- test un normalized Main, avg_test_AL_un_norm=24.134697057307868, avg_test_CL_un_norm=24.128193192076534, max_test_CL_un_norm=145.76864249133013
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0024969065967015923, max_test_CL=0.0030794008634984493
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=324.09164734558595, max_test_CL_un_norm=392.8082264828963
train epoch=171, loader_type='Both', approx_losses.avg=0.0016231062052305789, constraint_losses.avg=0.002128614698164165
------------------------- test Main, avg_test_AL=0.0014186546638957226, avg_test_CL=0.0014186016632787262, max_test_CL=0.0068717412650585175
------------------------- test un normalized Main, avg_test_AL_un_norm=35.844498876974065, avg_test_CL_un_norm=35.837106901244944, max_test_CL_un_norm=698.0552100480714
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0029583032896431786, max_test_CL=0.003838455304503441
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=391.393077036375, max_test_CL_un_norm=502.3563730172991
train epoch=172, loader_type='Both', approx_losses.avg=0.004418003763219652, constraint_losses.avg=0.008577212770655752
------------------------- test Main, avg_test_AL=0.0055219037823711304, avg_test_CL=0.005522793998265115, max_test_CL=0.026532961055636406
------------------------- test un normalized Main, avg_test_AL_un_norm=553.3880290229426, avg_test_CL_un_norm=553.4954728728574, max_test_CL_un_norm=2925.490359301968
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.008584627723010878, max_test_CL=0.011415107175707817
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=973.8196626807496, max_test_CL_un_norm=1309.7050355089373
train epoch=173, loader_type='Both', approx_losses.avg=0.005662779116591749, constraint_losses.avg=0.016320190301289162
------------------------- test Main, avg_test_AL=0.007885688161353755, avg_test_CL=0.007886070318864465, max_test_CL=0.03334455192089081
------------------------- test un normalized Main, avg_test_AL_un_norm=535.547403692637, avg_test_CL_un_norm=535.5968084984182, max_test_CL_un_norm=3330.9875103215427
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.006238249812896053, max_test_CL=0.006763470359146595
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=498.78924405067033, max_test_CL_un_norm=591.2573800475849
train epoch=174, loader_type='Both', approx_losses.avg=0.004613147906648616, constraint_losses.avg=0.012893399725854397
------------------------- test Main, avg_test_AL=0.0035218044848103697, avg_test_CL=0.0035223578431117252, max_test_CL=0.03239942342042923
------------------------- test un normalized Main, avg_test_AL_un_norm=182.4182929343856, avg_test_CL_un_norm=182.48592576696976, max_test_CL_un_norm=609.2902396294928
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.015522270461544394, max_test_CL=0.021115969866514206
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1041.7923444788867, max_test_CL_un_norm=1507.5734052981134
train epoch=175, loader_type='Both', approx_losses.avg=0.0025811686819108824, constraint_losses.avg=0.005207516489426295
------------------------- test Main, avg_test_AL=0.0007293337028216532, avg_test_CL=0.000729650375508451, max_test_CL=0.011432377621531487
------------------------- test un normalized Main, avg_test_AL_un_norm=52.9845833122606, avg_test_CL_un_norm=53.02001216904724, max_test_CL_un_norm=405.6603191967271
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.006829766853712499, max_test_CL=0.009445357136428356
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=693.8757594604442, max_test_CL_un_norm=973.5057300451446
train epoch=176, loader_type='Both', approx_losses.avg=0.0011592605954171935, constraint_losses.avg=0.002316583487515648
------------------------- test Main, avg_test_AL=0.00047065631229876694, avg_test_CL=0.00047074913039493065, max_test_CL=0.003134420607239008
------------------------- test un normalized Main, avg_test_AL_un_norm=54.540904274734345, avg_test_CL_un_norm=54.55309357515391, max_test_CL_un_norm=261.4960504311078
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0028321995224493243, max_test_CL=0.003677209373563528
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=342.6150200944232, max_test_CL_un_norm=432.8763318369318
train epoch=177, loader_type='Both', approx_losses.avg=0.00038961189085772883, constraint_losses.avg=0.0026214088222011925
------------------------- test Main, avg_test_AL=0.0005986147512254926, avg_test_CL=0.0005987160088455614, max_test_CL=0.004209122154861689
------------------------- test un normalized Main, avg_test_AL_un_norm=70.74563038030315, avg_test_CL_un_norm=70.76024376628405, max_test_CL_un_norm=569.7602432951251
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0025989574280877907, max_test_CL=0.0031946650706231594
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=321.66288099268445, max_test_CL_un_norm=380.73242416386626
train epoch=178, loader_type='Both', approx_losses.avg=0.0013279777970708285, constraint_losses.avg=0.00858737009142836
------------------------- test Main, avg_test_AL=0.0032407277912619367, avg_test_CL=0.0032411369558612933, max_test_CL=0.03557218983769417
------------------------- test un normalized Main, avg_test_AL_un_norm=483.93192991830534, avg_test_CL_un_norm=483.9924557978792, max_test_CL_un_norm=5585.8561159478495
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0033429349043096104, max_test_CL=0.0038191433995962143
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=397.9138612674501, max_test_CL_un_norm=446.9836082161884
train epoch=179, loader_type='Both', approx_losses.avg=0.004419316975101052, constraint_losses.avg=0.01653830652087927
------------------------- test Main, avg_test_AL=0.002523226622424166, avg_test_CL=0.002523412575018786, max_test_CL=0.01096764113754034
------------------------- test un normalized Main, avg_test_AL_un_norm=221.2816586074793, avg_test_CL_un_norm=221.30916647272116, max_test_CL_un_norm=1293.2636152972682
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.011269715608408054, max_test_CL=0.01579192467033863
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1473.085509167855, max_test_CL_un_norm=2042.0573069252173
train epoch=180, loader_type='Both', approx_losses.avg=0.0032516452537073443, constraint_losses.avg=0.008537963480999073
------------------------- test Main, avg_test_AL=0.0025583195001405937, avg_test_CL=0.0025586029004383212, max_test_CL=0.008871610276401043
------------------------- test un normalized Main, avg_test_AL_un_norm=159.9321910293762, avg_test_CL_un_norm=159.97467194387747, max_test_CL_un_norm=702.4151153436984
