WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test Main, avg_test_AL=0.005149278076229772, avg_test_CL=0.00514982297718719, max_test_CL=0.01947132870554924
------------------------- test un normalized Main, avg_test_AL_un_norm=264.3653447875697, avg_test_CL_un_norm=264.42782669744616, max_test_CL_un_norm=1303.2786127172335
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0008045053299089583, max_test_CL=0.0020578547846525908
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=73.28716092018855, max_test_CL_un_norm=149.91042833673717
train epoch=44, loader_type='Both', approx_losses.avg=0.008418374545453116, constraint_losses.avg=0.005878087385495504
------------------------- test Main, avg_test_AL=0.004195547688597192, avg_test_CL=0.004196399807503136, max_test_CL=0.021034417673945427
------------------------- test un normalized Main, avg_test_AL_un_norm=402.42068163503484, avg_test_CL_un_norm=402.5291578065212, max_test_CL_un_norm=3043.521934480258
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0003899949674960226, max_test_CL=0.0007170535391196609
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=23.503754102989042, max_test_CL_un_norm=96.20258994705337
train epoch=45, loader_type='Both', approx_losses.avg=0.007669413652907436, constraint_losses.avg=0.005199151911586523
------------------------- test Main, avg_test_AL=0.0010505053019102585, avg_test_CL=0.0010506989645582506, max_test_CL=0.0077645862475037575
------------------------- test un normalized Main, avg_test_AL_un_norm=91.12570836672643, avg_test_CL_un_norm=91.1478828900658, max_test_CL_un_norm=655.2173921701792
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0003014923044053527, max_test_CL=0.0004832865088246763
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=17.861028907720204, max_test_CL_un_norm=45.73280987073904
train epoch=46, loader_type='Both', approx_losses.avg=0.0010321432512563965, constraint_losses.avg=0.0007168562868299583
------------------------- test Main, avg_test_AL=0.0006332898416731041, avg_test_CL=0.000633353698309899, max_test_CL=0.004297110717743635
------------------------- test un normalized Main, avg_test_AL_un_norm=50.166047756680044, avg_test_CL_un_norm=50.17754823859825, max_test_CL_un_norm=502.39147338257237
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00011858919975808628, max_test_CL=0.0002135379909304902
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=12.580046357710486, max_test_CL_un_norm=22.22784119353156
train epoch=47, loader_type='Both', approx_losses.avg=0.0017840960434395432, constraint_losses.avg=0.001390290439990349
------------------------- test Main, avg_test_AL=0.002040928408833376, avg_test_CL=0.0020413993310260895, max_test_CL=0.02120671235024929
------------------------- test un normalized Main, avg_test_AL_un_norm=153.89190240121434, avg_test_CL_un_norm=153.95520013120554, max_test_CL_un_norm=1480.0530922594562
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.000268489365579929, max_test_CL=0.0018861887510865927
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=21.164000486947614, max_test_CL_un_norm=147.51270834183694
train epoch=48, loader_type='Both', approx_losses.avg=0.001103476766636595, constraint_losses.avg=0.0007544074597458045
------------------------- test Main, avg_test_AL=0.0006739478094050356, avg_test_CL=0.0006740749274152525, max_test_CL=0.0042799413204193115
------------------------- test un normalized Main, avg_test_AL_un_norm=39.24962907334793, avg_test_CL_un_norm=39.265982431460685, max_test_CL_un_norm=243.16055209846024
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00031472498107662733, max_test_CL=0.0004389300593174994
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=5.0738220929808975, max_test_CL_un_norm=8.565045790190336
train epoch=49, loader_type='Both', approx_losses.avg=0.00320899721661893, constraint_losses.avg=0.0022399544529772054
------------------------- test Main, avg_test_AL=0.0031303730929454713, avg_test_CL=0.003130440662954546, max_test_CL=0.01531093567609787
------------------------- test un normalized Main, avg_test_AL_un_norm=265.73763590052835, avg_test_CL_un_norm=265.7454782778677, max_test_CL_un_norm=2042.732324796595
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.001174801458493069, max_test_CL=0.0020065736025571823
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=147.41914948172868, max_test_CL_un_norm=246.26777374078148
train epoch=50, loader_type='Both', approx_losses.avg=0.005600581214887401, constraint_losses.avg=0.00386532323025167
------------------------- test Main, avg_test_AL=0.0027717701303724123, avg_test_CL=0.0027718334499416716, max_test_CL=0.019277524203062057
------------------------- test un normalized Main, avg_test_AL_un_norm=206.06707815955005, avg_test_CL_un_norm=206.07736438682753, max_test_CL_un_norm=1912.1178314976755
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.000830064631300047, max_test_CL=0.0014781728386878967
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=89.98233112044406, max_test_CL_un_norm=138.78145898672955
train epoch=51, loader_type='Both', approx_losses.avg=0.005700110113341361, constraint_losses.avg=0.003907959900175532
------------------------- test Main, avg_test_AL=0.0058613673339908325, avg_test_CL=0.00586215471154234, max_test_CL=0.022769920527935028
------------------------- test un normalized Main, avg_test_AL_un_norm=530.2534577390524, avg_test_CL_un_norm=530.3493104112672, max_test_CL_un_norm=3407.1125558038316
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0013831980026249462, max_test_CL=0.0029448186978697777
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=150.4019768955907, max_test_CL_un_norm=322.2108276743136
train epoch=52, loader_type='Both', approx_losses.avg=0.006142592215227584, constraint_losses.avg=0.004285312020778656
------------------------- test Main, avg_test_AL=0.002950243578176014, avg_test_CL=0.0029503641994670033, max_test_CL=0.03495914489030838
------------------------- test un normalized Main, avg_test_AL_un_norm=298.15200784920864, avg_test_CL_un_norm=298.1652205443664, max_test_CL_un_norm=5225.106490625282
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0009250543324354415, max_test_CL=0.0013383973855525255
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=53.751349819974806, max_test_CL_un_norm=130.49037933334003
train epoch=53, loader_type='Both', approx_losses.avg=0.002452008346095681, constraint_losses.avg=0.0019052899305243044
------------------------- test Main, avg_test_AL=0.000873290495990356, avg_test_CL=0.0008734614946785466, max_test_CL=0.006332697346806526
------------------------- test un normalized Main, avg_test_AL_un_norm=79.78483049261318, avg_test_CL_un_norm=79.81000378234671, max_test_CL_un_norm=457.9941577862312
------------------------- test Omega, avg_test_AL=0, avg_test_CL=5.234928658319404e-05, max_test_CL=0.00017861233209259808
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=4.522149163148698, max_test_CL_un_norm=13.680022796214502
train epoch=54, loader_type='Both', approx_losses.avg=0.0011644522250251611, constraint_losses.avg=0.0008852602758076197
------------------------- test Main, avg_test_AL=0.0003147864669635965, avg_test_CL=0.00031486995780293604, max_test_CL=0.0019347341731190681
------------------------- test un normalized Main, avg_test_AL_un_norm=31.24515184728598, avg_test_CL_un_norm=31.25681673226735, max_test_CL_un_norm=249.31501009744483
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.836892624601509e-05, max_test_CL=0.00018548453226685524
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=8.623491089564425, max_test_CL_un_norm=19.15860995825554
train epoch=55, loader_type='Both', approx_losses.avg=0.000546294450123484, constraint_losses.avg=0.00037414128055485586
------------------------- test Main, avg_test_AL=0.0014025567032998273, avg_test_CL=0.0014026803724991623, max_test_CL=0.005104641430079937
------------------------- test un normalized Main, avg_test_AL_un_norm=137.83176809434443, avg_test_CL_un_norm=137.85064227561355, max_test_CL_un_norm=518.7540443190055
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0001755957884573339, max_test_CL=0.00037031853571534157
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=16.027313649422755, max_test_CL_un_norm=33.59212868604919
train epoch=56, loader_type='Both', approx_losses.avg=0.001981412055778007, constraint_losses.avg=0.0015424488760686168
------------------------- test Main, avg_test_AL=0.0031095595170045273, avg_test_CL=0.0031093232894781977, max_test_CL=0.017945824190974236
------------------------- test un normalized Main, avg_test_AL_un_norm=303.71478160817986, avg_test_CL_un_norm=303.69742704687184, max_test_CL_un_norm=1346.1282003029244
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0021439238890695075, max_test_CL=0.003520907601341605
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=233.49747146395976, max_test_CL_un_norm=386.54876800685224
train epoch=57, loader_type='Both', approx_losses.avg=0.010602166811594118, constraint_losses.avg=0.007664324000912408
------------------------- test Main, avg_test_AL=0.013066321037864934, avg_test_CL=0.01306703060438546, max_test_CL=0.04947315901517868
------------------------- test un normalized Main, avg_test_AL_un_norm=1424.6802049331293, avg_test_CL_un_norm=1424.7813664671846, max_test_CL_un_norm=7211.861616744195
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0022831392796942964, max_test_CL=0.00873542856425047
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=194.3224422684807, max_test_CL_un_norm=602.15433461663
train epoch=58, loader_type='Both', approx_losses.avg=0.00812167990890642, constraint_losses.avg=0.005666384940873831
------------------------- test Main, avg_test_AL=0.006808038852923346, avg_test_CL=0.006808865241513558, max_test_CL=0.037525806576013565
------------------------- test un normalized Main, avg_test_AL_un_norm=725.1295559541999, avg_test_CL_un_norm=725.2294625322631, max_test_CL_un_norm=4517.372917695633
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006888679803911752, max_test_CL=0.00190765131264925
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=80.63074141173242, max_test_CL_un_norm=236.76953084454544
train epoch=59, loader_type='Both', approx_losses.avg=0.005241718131427963, constraint_losses.avg=0.0037712716182693837
------------------------- test Main, avg_test_AL=0.004393055600618633, avg_test_CL=0.00439380936898912, max_test_CL=0.02998620830476284
------------------------- test un normalized Main, avg_test_AL_un_norm=324.8610565411625, avg_test_CL_un_norm=324.95460674011133, max_test_CL_un_norm=2360.336856560731
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0007306196737335995, max_test_CL=0.0027022366411983967
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=27.154706152438507, max_test_CL_un_norm=131.77903753233036
train epoch=60, loader_type='Both', approx_losses.avg=0.0030581798584821324, constraint_losses.avg=0.0021619854326049488
------------------------- test Main, avg_test_AL=0.0016465587309697487, avg_test_CL=0.0016468769511460172, max_test_CL=0.009849561378359795
------------------------- test un normalized Main, avg_test_AL_un_norm=159.22454707967688, avg_test_CL_un_norm=159.26402496062673, max_test_CL_un_norm=1053.0919590667968
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00015061721483410414, max_test_CL=0.00041957409121096134
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=16.33917957123344, max_test_CL_un_norm=43.08672597087241
train epoch=61, loader_type='Both', approx_losses.avg=0.0005810075821975867, constraint_losses.avg=0.00044106045321483785
------------------------- test Main, avg_test_AL=0.00030763277354041446, avg_test_CL=0.00030772371585165577, max_test_CL=0.0015104890335351229
------------------------- test un normalized Main, avg_test_AL_un_norm=16.99547256480419, avg_test_CL_un_norm=17.005232214843836, max_test_CL_un_norm=126.94220318050031
------------------------- test Omega, avg_test_AL=0, avg_test_CL=4.26584491644159e-05, max_test_CL=0.00013947646948508918
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=1.2917125216116652, max_test_CL_un_norm=5.194234873565874
train epoch=62, loader_type='Both', approx_losses.avg=0.0002358042919988899, constraint_losses.avg=0.00018475937541419018
------------------------- test Main, avg_test_AL=0.00020753966851286046, avg_test_CL=0.00020756168954540045, max_test_CL=0.0005323303048498929
------------------------- test un normalized Main, avg_test_AL_un_norm=10.697262573862428, avg_test_CL_un_norm=10.701328169395817, max_test_CL_un_norm=27.58803043567399
------------------------- test Omega, avg_test_AL=0, avg_test_CL=7.095761501477682e-05, max_test_CL=0.00010368893708800897
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=6.615477558501657, max_test_CL_un_norm=10.026050105435566
train epoch=63, loader_type='Both', approx_losses.avg=0.0006001909559883643, constraint_losses.avg=0.00042827974480654424
------------------------- test Main, avg_test_AL=0.00044541335571557285, avg_test_CL=0.00044552748886538516, max_test_CL=0.003973027691245079
------------------------- test un normalized Main, avg_test_AL_un_norm=36.66638817150107, avg_test_CL_un_norm=36.68216134588488, max_test_CL_un_norm=384.76977043972676
------------------------- test Omega, avg_test_AL=0, avg_test_CL=5.01093090648889e-05, max_test_CL=9.57722295424901e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=2.165040688504308, max_test_CL_un_norm=6.434894575986587
train epoch=64, loader_type='Both', approx_losses.avg=0.0019692349513294174, constraint_losses.avg=0.0012114376207037517
------------------------- test Main, avg_test_AL=0.001795508238991412, avg_test_CL=0.0017955645313389443, max_test_CL=0.019161704927682877
