WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
num of nodes = 2000 and num of edges = 3296
------------------------- test Main, avg_test_AL=0.00012589495267434537, avg_test_CL=9.345246620264325e-05, max_test_CL=0.0051338206976652145
------------------------- test un normalized Main, avg_test_AL_un_norm=9.174027782684934, avg_test_CL_un_norm=6.809927647032286, max_test_CL_un_norm=374.1040509682895
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.392484040812388e-06, max_test_CL=6.893018144182861e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6844349801383736, max_test_CL_un_norm=5.022976770267791
train epoch=128, loader_type='Both', approx_losses.avg=0.00012044417872271474, constraint_losses.avg=4.9361349421180044e-05
------------------------- test Main, avg_test_AL=0.0001259003012771367, avg_test_CL=9.345460477940959e-05, max_test_CL=0.005134666338562965
------------------------- test un normalized Main, avg_test_AL_un_norm=9.174417495268852, avg_test_CL_un_norm=6.8100834657292815, max_test_CL_un_norm=374.1656728914849
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.390576120988037e-06, max_test_CL=6.894057878525928e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6842959485595407, max_test_CL_un_norm=5.023734077697821
train epoch=129, loader_type='Both', approx_losses.avg=0.00012046831244769569, constraint_losses.avg=4.932632376077226e-05
------------------------- test Main, avg_test_AL=0.00012591232685954079, avg_test_CL=9.345191436368561e-05, max_test_CL=0.00513498205691576
------------------------- test un normalized Main, avg_test_AL_un_norm=9.175293841126477, avg_test_CL_un_norm=6.809887432540674, max_test_CL_un_norm=374.18870460994924
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.387660850026069e-06, max_test_CL=6.894404214108363e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6840835101950945, max_test_CL_un_norm=5.023986526193364
train epoch=130, loader_type='Both', approx_losses.avg=0.00012046168427222587, constraint_losses.avg=4.93255813302572e-05
------------------------- test Main, avg_test_AL=0.00012592426592557393, avg_test_CL=9.345408669013455e-05, max_test_CL=0.005135187413543463
------------------------- test un normalized Main, avg_test_AL_un_norm=9.17616381476477, avg_test_CL_un_norm=6.810045731239547, max_test_CL_un_norm=374.2036444820187
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.384586360364545e-06, max_test_CL=6.894651596667245e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.683859471473636, max_test_CL_un_norm=5.0241668504306265
train epoch=131, loader_type='Both', approx_losses.avg=0.00012045892875320288, constraint_losses.avg=4.931642305041711e-05
------------------------- test Main, avg_test_AL=0.00012596447825459345, avg_test_CL=9.337981053814515e-05, max_test_CL=0.005135742481797934
------------------------- test un normalized Main, avg_test_AL_un_norm=9.179094117306438, avg_test_CL_un_norm=6.804633205549994, max_test_CL_un_norm=374.244108133209
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.372609910279551e-06, max_test_CL=6.895344267832115e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6829867403375687, max_test_CL_un_norm=5.024671775510999
train epoch=132, loader_type='Both', approx_losses.avg=0.00012041078352726005, constraint_losses.avg=4.937307113626351e-05
------------------------- test Main, avg_test_AL=0.00012597883254206231, avg_test_CL=9.335997164132825e-05, max_test_CL=0.0051340083591639996
------------------------- test un normalized Main, avg_test_AL_un_norm=9.1801401437939, avg_test_CL_un_norm=6.803187508360178, max_test_CL_un_norm=374.11774429044357
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.36447509133842e-06, max_test_CL=6.893265526741743e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6823939526909807, max_test_CL_un_norm=5.023157076382891
train epoch=133, loader_type='Both', approx_losses.avg=0.00012040741514052599, constraint_losses.avg=4.936846024631652e-05
------------------------- test Main, avg_test_AL=0.000125981638441214, avg_test_CL=9.335450662607592e-05, max_test_CL=0.005133367609232664
------------------------- test un normalized Main, avg_test_AL_un_norm=9.180344619777793, avg_test_CL_un_norm=6.802789301633228, max_test_CL_un_norm=374.0710635394532
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.35975282793855e-06, max_test_CL=6.89247390255332e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6820498395252733, max_test_CL_un_norm=5.022580108205628
train epoch=134, loader_type='Both', approx_losses.avg=0.00012040846783999032, constraint_losses.avg=4.936259631866715e-05
------------------------- test Main, avg_test_AL=0.0001259527678632204, avg_test_CL=9.343045312488308e-05, max_test_CL=0.005132855381816626
------------------------- test un normalized Main, avg_test_AL_un_norm=9.178240787794048, avg_test_CL_un_norm=6.808323563100622, max_test_CL_un_norm=374.03372103565465
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.365768447023637e-06, max_test_CL=6.891880184412003e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6824881994764711, max_test_CL_un_norm=5.0221474038193215
train epoch=135, loader_type='Both', approx_losses.avg=0.00012046462535698315, constraint_losses.avg=4.927502854404757e-05
------------------------- test Main, avg_test_AL=0.00012598137130959407, avg_test_CL=9.337815240357594e-05, max_test_CL=0.005135315470397472
------------------------- test un normalized Main, avg_test_AL_un_norm=9.180325116072972, avg_test_CL_un_norm=6.804512368838373, max_test_CL_un_norm=374.2129820535117
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.358604160357941e-06, max_test_CL=6.894800026202574e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6819661340165862, max_test_CL_un_norm=5.024275046526286
train epoch=136, loader_type='Both', approx_losses.avg=0.00012037974100669435, constraint_losses.avg=4.937510326572154e-05
------------------------- test Main, avg_test_AL=0.00012597676202759177, avg_test_CL=9.342864427188324e-05, max_test_CL=0.0051312753930687904
------------------------- test un normalized Main, avg_test_AL_un_norm=9.179989224553573, avg_test_CL_un_norm=6.808191712372221, max_test_CL_un_norm=373.9185933830394
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.35649362229718e-06, max_test_CL=6.890000076964498e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6818123398458847, max_test_CL_un_norm=5.0207772962343284
train epoch=137, loader_type='Both', approx_losses.avg=0.00012046560541790631, constraint_losses.avg=4.925436849774246e-05
------------------------- test Main, avg_test_AL=0.00012599640750633113, avg_test_CL=9.337168914702021e-05, max_test_CL=0.005135136190801859
------------------------- test un normalized Main, avg_test_AL_un_norm=9.181420797769885, avg_test_CL_un_norm=6.804041380496419, max_test_CL_un_norm=374.1999094860411
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.351146060125436e-06, max_test_CL=6.894602120155469e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6814226588782298, max_test_CL_un_norm=5.024130785324274
train epoch=138, loader_type='Both', approx_losses.avg=0.00012038146172216373, constraint_losses.avg=4.9366630768446834e-05
------------------------- test Main, avg_test_AL=0.00012598338116521157, avg_test_CL=9.343077127892441e-05, max_test_CL=0.005131762009114027
------------------------- test un normalized Main, avg_test_AL_un_norm=9.180471588036768, avg_test_CL_un_norm=6.808346743633966, max_test_CL_un_norm=373.95406325743045
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.350951193187739e-06, max_test_CL=6.890593795105815e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6814084602594929, max_test_CL_un_norm=5.021209941594233
train epoch=139, loader_type='Both', approx_losses.avg=0.00012045811225170693, constraint_losses.avg=4.925305759065345e-05
------------------------- test Main, avg_test_AL=0.00012600729405126243, avg_test_CL=9.337205043443087e-05, max_test_CL=0.005135170184075832
------------------------- test un normalized Main, avg_test_AL_un_norm=9.182214129174957, avg_test_CL_un_norm=6.804067698721422, max_test_CL_un_norm=374.20239948128915
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.345133874488987e-06, max_test_CL=6.894651596667245e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6809845487292089, max_test_CL_un_norm=5.0241668504306265
train epoch=140, loader_type='Both', approx_losses.avg=0.0001204416402048544, constraint_losses.avg=4.927694204109555e-05
------------------------- test Main, avg_test_AL=0.00012601813470484568, avg_test_CL=9.33777837042733e-05, max_test_CL=0.005135750863701105
------------------------- test un normalized Main, avg_test_AL_un_norm=9.183004075002149, avg_test_CL_un_norm=6.804485508353355, max_test_CL_un_norm=374.2447306680064
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.343536204780455e-06, max_test_CL=6.895344267832115e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.680868125412, max_test_CL_un_norm=5.024671775510999
train epoch=141, loader_type='Both', approx_losses.avg=0.00012044020666190403, constraint_losses.avg=4.92740102490643e-05
------------------------- test Main, avg_test_AL=0.00012604810956750567, avg_test_CL=9.331516183231558e-05, max_test_CL=0.005136759020388126
------------------------- test un normalized Main, avg_test_AL_un_norm=9.185188339576905, avg_test_CL_un_norm=6.799922227374747, max_test_CL_un_norm=374.3181934093835
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.334693222313727e-06, max_test_CL=6.896532431710511e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6802237340601912, max_test_CL_un_norm=5.025537420389607
train epoch=142, loader_type='Both', approx_losses.avg=0.0001204374044425513, constraint_losses.avg=4.928372812626924e-05
------------------------- test Main, avg_test_AL=0.00012606637082965833, avg_test_CL=9.32899017510045e-05, max_test_CL=0.005137118045240641
------------------------- test un normalized Main, avg_test_AL_un_norm=9.186519061776933, avg_test_CL_un_norm=6.798081483359981, max_test_CL_un_norm=374.34434290451657
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.329318485299609e-06, max_test_CL=6.8969777203165e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6798320736770992, max_test_CL_un_norm=5.025862056441488
train epoch=143, loader_type='Both', approx_losses.avg=0.00012042338645828533, constraint_losses.avg=4.929877701007561e-05
------------------------- test Main, avg_test_AL=0.00012607627426206757, avg_test_CL=9.328049716797926e-05, max_test_CL=0.005137032363563776
------------------------- test un normalized Main, avg_test_AL_un_norm=9.187240719322748, avg_test_CL_un_norm=6.797396182744807, max_test_CL_un_norm=374.3381167514027
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.325621835789556e-06, max_test_CL=6.896878767292947e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6795626973116106, max_test_CL_un_norm=5.025789914190489
train epoch=144, loader_type='Both', approx_losses.avg=0.00012042144506013423, constraint_losses.avg=4.929446440979114e-05
------------------------- test Main, avg_test_AL=0.00012608171897767972, avg_test_CL=9.328490984413484e-05, max_test_CL=0.005137118045240641
------------------------- test un normalized Main, avg_test_AL_un_norm=9.187637482052304, avg_test_CL_un_norm=6.797717725972461, max_test_CL_un_norm=374.34434290451657
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.323799724603621e-06, max_test_CL=6.8969777203165e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6794299190673502, max_test_CL_un_norm=5.025862056441488
train epoch=145, loader_type='Both', approx_losses.avg=0.00012041816681391091, constraint_losses.avg=4.928810778651423e-05
------------------------- test Main, avg_test_AL=0.0001262000103548666, avg_test_CL=9.299876612183721e-05, max_test_CL=0.005137297324836254
------------------------- test un normalized Main, avg_test_AL_un_norm=9.196257479859964, avg_test_CL_un_norm=6.776866289231253, max_test_CL_un_norm=374.3574179945919
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.286564473704573e-06, max_test_CL=6.897175626363605e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6767165686789133, max_test_CL_un_norm=5.02600634249675
train epoch=146, loader_type='Both', approx_losses.avg=0.00012038493397007447, constraint_losses.avg=4.9334475943945265e-05
------------------------- test Main, avg_test_AL=0.0001261988144530406, avg_test_CL=9.297810837999166e-05, max_test_CL=0.005139451008290052
------------------------- test un normalized Main, avg_test_AL_un_norm=9.196170316318984, avg_test_CL_un_norm=6.775360932940709, max_test_CL_un_norm=374.5143368859559
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.285135338762629e-06, max_test_CL=6.899749860167503e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6766124262807979, max_test_CL_un_norm=5.027882249685817
train epoch=147, loader_type='Both', approx_losses.avg=0.00012029878632800695, constraint_losses.avg=4.94457268951154e-05
------------------------- test Main, avg_test_AL=0.00012618339440828395, avg_test_CL=9.296370303028345e-05, max_test_CL=0.005138707347214222
------------------------- test un normalized Main, avg_test_AL_un_norm=9.195046624084371, avg_test_CL_un_norm=6.774311222443611, max_test_CL_un_norm=374.4601587904565
------------------------- test Omega, avg_test_AL=0, avg_test_CL=9.282763748580169e-06, max_test_CL=6.898859282955527e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.6764396073437053, max_test_CL_un_norm=5.027232857587462
