WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.02705515737857882, max_test_CL_un_norm=0.036447182297706604
train epoch=44, loader_type='Both', approx_losses.avg=0.013126679786046347, constraint_losses.avg=0.010522538897395134
------------------------- test Main, avg_test_AL=0.020039634474597917, avg_test_CL=0.02003832220251824, max_test_CL=0.03207913413643837
------------------------- test un normalized Main, avg_test_AL_un_norm=0.020039634474597917, avg_test_CL_un_norm=0.02003832220251824, max_test_CL_un_norm=0.03207913413643837
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0274176724931902, max_test_CL=0.036919936537742615
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.0274176724931902, max_test_CL_un_norm=0.036919936537742615
train epoch=45, loader_type='Both', approx_losses.avg=0.013136123125255108, constraint_losses.avg=0.010506745048364003
------------------------- test Main, avg_test_AL=0.020002431454471645, avg_test_CL=0.020001101533293136, max_test_CL=0.03203930705785751
------------------------- test un normalized Main, avg_test_AL_un_norm=0.020002431454471645, avg_test_CL_un_norm=0.020001101533293136, max_test_CL_un_norm=0.03203930705785751
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.028161150099871843, max_test_CL=0.03791746869683266
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.028161150099871843, max_test_CL_un_norm=0.03791746869683266
train epoch=46, loader_type='Both', approx_losses.avg=0.013123465122779211, constraint_losses.avg=0.010511739206810792
------------------------- test Main, avg_test_AL=0.01996402729822843, avg_test_CL=0.01996269507065147, max_test_CL=0.0319916233420372
------------------------- test un normalized Main, avg_test_AL_un_norm=0.01996402729822843, avg_test_CL_un_norm=0.01996269507065147, max_test_CL_un_norm=0.0319916233420372
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.028820237024333905, max_test_CL=0.03880924731492996
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.028820237024333905, max_test_CL_un_norm=0.03880924731492996
train epoch=47, loader_type='Both', approx_losses.avg=0.013101918593545755, constraint_losses.avg=0.010516698864102364
------------------------- test Main, avg_test_AL=0.019925965321226022, avg_test_CL=0.019924681476625922, max_test_CL=0.03194956108927727
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019925965321226022, avg_test_CL_un_norm=0.019924681476625922, max_test_CL_un_norm=0.03194956108927727
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.02919050258257099, max_test_CL=0.03930997848510742
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.02919050258257099, max_test_CL_un_norm=0.03930997848510742
train epoch=48, loader_type='Both', approx_losses.avg=0.01308198947434624, constraint_losses.avg=0.010521237691740196
------------------------- test Main, avg_test_AL=0.01989958589923129, avg_test_CL=0.019898357988406043, max_test_CL=0.03192649036645889
------------------------- test un normalized Main, avg_test_AL_un_norm=0.01989958589923129, avg_test_CL_un_norm=0.019898357988406043, max_test_CL_un_norm=0.03192649036645889
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.02911937435262942, max_test_CL=0.03920483589172363
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.02911937435262942, max_test_CL_un_norm=0.03920483589172363
train epoch=49, loader_type='Both', approx_losses.avg=0.013086195944497983, constraint_losses.avg=0.010529221074283123
------------------------- test Main, avg_test_AL=0.01988383919071477, avg_test_CL=0.019882638886402192, max_test_CL=0.03191269561648369
------------------------- test un normalized Main, avg_test_AL_un_norm=0.01988383919071477, avg_test_CL_un_norm=0.019882638886402192, max_test_CL_un_norm=0.03191269561648369
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.02923923999875657, max_test_CL=0.03936747461557388
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.02923923999875657, max_test_CL_un_norm=0.03936747461557388
train epoch=50, loader_type='Both', approx_losses.avg=0.0131031473942101, constraint_losses.avg=0.010548770165940125
------------------------- test Main, avg_test_AL=0.019872328648026717, avg_test_CL=0.019871151571775467, max_test_CL=0.0319029800593853
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019872328648026717, avg_test_CL_un_norm=0.019871151571775467, max_test_CL_un_norm=0.0319029800593853
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0293044520020429, max_test_CL=0.039447154849767685
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.0293044520020429, max_test_CL_un_norm=0.039447154849767685
train epoch=51, loader_type='Both', approx_losses.avg=0.01311578728829821, constraint_losses.avg=0.010557252274205287
------------------------- test Main, avg_test_AL=0.019857884423729887, avg_test_CL=0.019856680110838073, max_test_CL=0.031878113746643066
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019857884423729887, avg_test_CL_un_norm=0.019856680110838073, max_test_CL_un_norm=0.031878113746643066
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.029401913510628038, max_test_CL=0.03957806155085564
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.029401913510628038, max_test_CL_un_norm=0.03957806155085564
train epoch=52, loader_type='Both', approx_losses.avg=0.013118824148178101, constraint_losses.avg=0.010575578973939022
------------------------- test Main, avg_test_AL=0.01984822530277517, avg_test_CL=0.019847013576476422, max_test_CL=0.031852662563323975
------------------------- test un normalized Main, avg_test_AL_un_norm=0.01984822530277517, avg_test_CL_un_norm=0.019847013576476422, max_test_CL_un_norm=0.031852662563323975
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.029201291792851698, max_test_CL=0.03929683566093445
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.029201291792851698, max_test_CL_un_norm=0.03929683566093445
train epoch=53, loader_type='Both', approx_losses.avg=0.013102738944192727, constraint_losses.avg=0.01056157720759511
------------------------- test Main, avg_test_AL=0.019833609591600847, avg_test_CL=0.019832408708008425, max_test_CL=0.0318281352519989
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019833609591600847, avg_test_CL_un_norm=0.019832408708008425, max_test_CL_un_norm=0.0318281352519989
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.029214078629458393, max_test_CL=0.03930923342704773
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.029214078629458393, max_test_CL_un_norm=0.03930923342704773
train epoch=54, loader_type='Both', approx_losses.avg=0.013097959331671396, constraint_losses.avg=0.010572368366022905
------------------------- test Main, avg_test_AL=0.019824525297575585, avg_test_CL=0.019823342394615123, max_test_CL=0.03181206434965134
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019824525297575585, avg_test_CL_un_norm=0.019823342394615123, max_test_CL_un_norm=0.03181206434965134
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.028932103568602267, max_test_CL=0.038910266011953354
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.028932103568602267, max_test_CL_un_norm=0.038910266011953354
train epoch=55, loader_type='Both', approx_losses.avg=0.01308693573847413, constraint_losses.avg=0.01055777987341086
------------------------- test Main, avg_test_AL=0.019816245312580617, avg_test_CL=0.019815082849190757, max_test_CL=0.0318019837141037
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019816245312580617, avg_test_CL_un_norm=0.019815082849190757, max_test_CL_un_norm=0.0318019837141037
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.028945937151186266, max_test_CL=0.0389140322804451
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.028945937151186266, max_test_CL_un_norm=0.0389140322804451
train epoch=56, loader_type='Both', approx_losses.avg=0.013088933072239161, constraint_losses.avg=0.0105590452114741
------------------------- test Main, avg_test_AL=0.019813122879201034, avg_test_CL=0.019811971578747034, max_test_CL=0.03180098161101341
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019813122879201034, avg_test_CL_un_norm=0.019811971578747034, max_test_CL_un_norm=0.03180098161101341
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.028490664380079543, max_test_CL=0.038277000188827515
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.028490664380079543, max_test_CL_un_norm=0.038277000188827515
train epoch=57, loader_type='Both', approx_losses.avg=0.01309345575372378, constraint_losses.avg=0.010550357521573702
------------------------- test Main, avg_test_AL=0.019803515578330204, avg_test_CL=0.019802346149481856, max_test_CL=0.031788475811481476
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019803515578330204, avg_test_CL_un_norm=0.019802346149481856, max_test_CL_un_norm=0.031788475811481476
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0287479185331445, max_test_CL=0.03861454874277115
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.0287479185331445, max_test_CL_un_norm=0.03861454874277115
train epoch=58, loader_type='Both', approx_losses.avg=0.013098294702172279, constraint_losses.avg=0.010579786438743273
------------------------- test Main, avg_test_AL=0.019799892310387788, avg_test_CL=0.01979871757258125, max_test_CL=0.03178396821022034
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019799892310387788, avg_test_CL_un_norm=0.01979871757258125, max_test_CL_un_norm=0.03178396821022034
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.02842582065963538, max_test_CL=0.03816482797265053
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.02842582065963538, max_test_CL_un_norm=0.03816482797265053
train epoch=59, loader_type='Both', approx_losses.avg=0.013089755808810393, constraint_losses.avg=0.010570375460386276
------------------------- test Main, avg_test_AL=0.019794389696650067, avg_test_CL=0.019793222151073004, max_test_CL=0.0317758284509182
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019794389696650067, avg_test_CL_un_norm=0.019793222151073004, max_test_CL_un_norm=0.0317758284509182
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.02824808178642938, max_test_CL=0.037907253950834274
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.02824808178642938, max_test_CL_un_norm=0.037907253950834274
train epoch=60, loader_type='Both', approx_losses.avg=0.013094500288367271, constraint_losses.avg=0.010585863187909127
------------------------- test Main, avg_test_AL=0.01979316080975401, avg_test_CL=0.019792017967415018, max_test_CL=0.031772419810295105
------------------------- test un normalized Main, avg_test_AL_un_norm=0.01979316080975401, avg_test_CL_un_norm=0.019792017967415018, max_test_CL_un_norm=0.031772419810295105
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.027609262423164718, max_test_CL=0.037012651562690735
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.027609262423164718, max_test_CL_un_norm=0.037012651562690735
train epoch=61, loader_type='Both', approx_losses.avg=0.013083744516720374, constraint_losses.avg=0.010586180600523949
------------------------- test Main, avg_test_AL=0.019778780507723668, avg_test_CL=0.019777643593593134, max_test_CL=0.031748510897159576
------------------------- test un normalized Main, avg_test_AL_un_norm=0.019778780507723668, avg_test_CL_un_norm=0.019777643593593134, max_test_CL_un_norm=0.031748510897159576
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.02730118297366752, max_test_CL=0.036563627421855927
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.02730118297366752, max_test_CL_un_norm=0.036563627421855927
train epoch=62, loader_type='Both', approx_losses.avg=0.013364687342445055, constraint_losses.avg=0.012174158613880475
------------------------- test Main, avg_test_AL=0.020644217389412002, avg_test_CL=0.020642903526089863, max_test_CL=0.03291863948106766
------------------------- test un normalized Main, avg_test_AL_un_norm=0.020644217389412002, avg_test_CL_un_norm=0.020642903526089863, max_test_CL_un_norm=0.03291863948106766
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.023997286858094914, max_test_CL=0.032089173793792725
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.023997286858094914, max_test_CL_un_norm=0.032089173793792725
train epoch=63, loader_type='Both', approx_losses.avg=0.013410698236773412, constraint_losses.avg=0.011447129913171133
------------------------- test Main, avg_test_AL=0.020668432405041355, avg_test_CL=0.020667551895598876, max_test_CL=0.03317425772547722
------------------------- test un normalized Main, avg_test_AL_un_norm=0.020668432405041355, avg_test_CL_un_norm=0.020667551895598876, max_test_CL_un_norm=0.03317425772547722
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.023635787453998375, max_test_CL=0.03157122805714607
